174,slave_sweep,1,start,0,0.0,500000
175,log,opening shutter 1,true
176,shutter,1,open
177,log,rotating rotary stage 4.0 times at 0.9 RPM,false
178,set,current_sweep,1
179,move_angle,2,36000,540.4689,50000
180,set,current_sweep,2
181,move_angle,2,36000,540.4689,50000
182,set,current_sweep,3
183,move_angle,2,36000,540.4689,50000
184,set,current_sweep,4
185,move_angle,2,36000,540.4689,50000
186,log,closing shutter 1,true
187,shutter,1,close
188,log,stopping slave sweep for platen,false
189,slave_sweep,1,stop,0,0.0,500000
190,log,rezeroing rotary stage by moving 4.0 degrees,false
191,move_angle,2,400,1801.563,50000
192,log,rezero slave axis platen,false
193,slave_rezero,1,20693.76,500000
194,check_pause
195,log,moving platen -180.0 degrees,false
196,move_angle,1,-206250,20693.76,500000
197,check_pause
198,log,,false
199,log,starting layer 4,false
200,log,starting bilayer 1,false
201,set,current_N,4
202,set,current_bilayer,1
203,set,current_sweep_iterations,3.0
204,log,ofsetting platen back -0.0 degrees,false
205,move_angle,1,0,20693.76,500000
206,log,ofsetting rotary stage back -4.0 degrees,false
207,move_angle,2,-400,1801.563,50000
208,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
209,slave_sweep,1,start,0,0.0,500000
210,log,opening shutter 2,true
211,shutter,2,open
212,log,rotating rotary stage 3.0 times at 1.0 RPM,false
213,set,current_sweep,1
214,move_angle,2,36000,600.521,50000
215,set,current_sweep,2
216,move_angle,2,36000,600.521,50000
217,set,current_sweep,3
218,move_angle,2,36000,600.521,50000
219,log,closing shutter 2,true
220,shutter,2,close
221,log,stopping slave sweep for platen,false
222,slave_sweep,1,stop,0,0.0,500000
223,log,rezeroing rotary stage by moving 4.0 degrees,false
224,move_angle,2,400,1801.563,50000
225,log,rezero slave axis platen,false
226,slave_rezero,1,20693.76,500000
227,check_pause
228,log,moving platen 180.0 degrees,false
229,move_angle,1,206250,20693.76,500000
230,check_pause
231,log,starting bilayer 2,false
232,set,current_N,4
233,set,current_bilayer,2
234,set,current_sweep_iterations,4.0
235,log,ofsetting platen back -0.0 degrees,false
236,move_angle,1,0,20693.76,500000
237,log,ofsetting rotary stage back -4.0 degrees,false
238,move_angle,2,-400,1801.563,50000
239,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
240,slave_sweep,1,start,0,0.0,500000
241,log,opening shutter 1,true
242,shutter,1,open
243,log,rotating rotary stage 4.0 times at 0.9 RPM,false
244,set,current_sweep,1
245,move_angle,2,36000,540.4689,50000
246,set,current_sweep,2
247,move_angle,2,36000,540.4689,50000
248,set,current_sweep,3
249,move_angle,2,36000,540.4689,50000
250,set,current_sweep,4
251,move_angle,2,36000,540.4689,50000
252,log,closing shutter 1,true
253,shutter,1,close
254,log,stopping slave sweep for platen,false
255,slave_sweep,1,stop,0,0.0,500000
256,log,rezeroing rotary stage by moving 4.0 degrees,false
257,move_angle,2,400,1801.563,50000
258,log,rezero slave axis platen,false
259,slave_rezero,1,20693.76,500000
260,check_pause
261,log,moving platen -180.0 degrees,false
262,move_angle,1,-206250,20693.76,500000
263,check_pause
264,log,,false
265,log,starting layer 5,false
266,log,starting bilayer 1,false
267,set,current_N,5
268,set,current_bilayer,1
269,set,current_sweep_iterations,3.0
270,log,ofsetting platen back -0.0 degrees,false
271,move_angle,1,0,20693.76,500000
272,log,ofsetting rotary stage back -4.0 degrees,false
273,move_angle,2,-400,1801.563,50000
274,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
275,slave_sweep,1,start,0,0.0,500000
276,log,opening shutter 2,true
277,shutter,2,open
278,log,rotating rotary stage 3.0 times at 1.0 RPM,false
279,set,current_sweep,1
280,move_angle,2,36000,600.521,50000
281,set,current_sweep,2
282,move_angle,2,36000,600.521,50000
283,set,current_sweep,3
284,move_angle,2,36000,600.521,50000
285,log,closing shutter 2,true
286,shutter,2,close
287,log,stopping slave sweep for platen,false
288,slave_sweep,1,stop,0,0.0,500000
289,log,rezeroing rotary stage by moving 4.0 degrees,false
290,move_angle,2,400,1801.563,50000
291,log,rezero slave axis platen,false
292,slave_rezero,1,20693.76,500000
293,check_pause
294,log,moving platen 180.0 degrees,false
295,move_angle,1,206250,20693.76,500000
296,check_pause
297,log,starting bilayer 2,false
298,set,current_N,5
299,set,current_bilayer,2
300,set,current_sweep_iterations,4.0
301,log,ofsetting platen back -0.0 degrees,false
302,move_angle,1,0,20693.76,500000
303,log,ofsetting rotary stage back -4.0 degrees,false
304,move_angle,2,-400,1801.563,50000
305,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
306,slave_sweep,1,start,0,0.0,500000
307,log,opening shutter 1,true
308,shutter,1,open
309,log,rotating rotary stage 4.0 times at 0.9 RPM,false
310,set,current_sweep,1
311,move_angle,2,36000,540.4689,50000
312,set,current_sweep,2
313,move_angle,2,36000,540.4689,50000
314,set,current_sweep,3
315,move_angle,2,36000,540.4689,50000
316,set,current_sweep,4
317,move_angle,2,36000,540.4689,50000
318,log,closing shutter 1,true
319,shutter,1,close
320,log,stopping slave sweep for platen,false
321,slave_sweep,1,stop,0,0.0,500000
322,log,rezeroing rotary stage by moving 4.0 degrees,false
323,move_angle,2,400,1801.563,50000
324,log,rezero slave axis platen,false
325,slave_rezero,1,20693.76,500000
326,check_pause
327,log,moving platen -180.0 degrees,false
328,move_angle,1,-206250,20693.76,500000
329,check_pause
330,log,,false
331,log,starting layer 6,false
332,log,starting bilayer 1,false
333,set,current_N,6
334,set,current_bilayer,1
335,set,current_sweep_iterations,3.0
336,log,ofsetting platen back -0.0 degrees,false
337,move_angle,1,0,20693.76,500000
338,log,ofsetting rotary stage back -4.0 degrees,false
339,move_angle,2,-400,1801.563,50000
340,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
341,slave_sweep,1,start,0,0.0,500000
342,log,opening shutter 2,true
343,shutter,2,open
344,log,rotating rotary stage 3.0 times at 1.0 RPM,false
345,set,current_sweep,1
346,move_angle,2,36000,600.521,50000
347,set,current_sweep,2
348,move_angle,2,36000,600.521,50000
349,set,current_sweep,3
350,move_angle,2,36000,600.521,50000
351,log,closing shutter 2,true
352,shutter,2,close
353,log,stopping slave sweep for platen,false
354,slave_sweep,1,stop,0,0.0,500000
355,log,rezeroing rotary stage by moving 4.0 degrees,false
356,move_angle,2,400,1801.563,50000
357,log,rezero slave axis platen,false
358,slave_rezero,1,20693.76,500000
359,check_pause
360,log,moving platen 180.0 degrees,false
361,move_angle,1,206250,20693.76,500000
362,check_pause
363,log,starting bilayer 2,false
364,set,current_N,6
365,set,current_bilayer,2
366,set,current_sweep_iterations,4.0
367,log,ofsetting platen back -0.0 degrees,false
368,move_angle,1,0,20693.76,500000
369,log,ofsetting rotary stage back -4.0 degrees,false
370,move_angle,2,-400,1801.563,50000
371,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
372,slave_sweep,1,start,0,0.0,500000
373,log,opening shutter 1,true
374,shutter,1,open
375,log,rotating rotary stage 4.0 times at 0.9 RPM,false
376,set,current_sweep,1
377,move_angle,2,36000,540.4689,50000
378,set,current_sweep,2
379,move_angle,2,36000,540.4689,50000
380,set,current_sweep,3
381,move_angle,2,36000,540.4689,50000
382,set,current_sweep,4
383,move_angle,2,36000,540.4689,50000
384,log,closing shutter 1,true
385,shutter,1,close
386,log,stopping slave sweep for platen,false
387,slave_sweep,1,stop,0,0.0,500000
388,log,rezeroing rotary stage by moving 4.0 degrees,false
389,move_angle,2,400,1801.563,50000
390,log,rezero slave axis platen,false
391,slave_rezero,1,20693.76,500000
392,check_pause
393,log,moving platen -180.0 degrees,false
394,move_angle,1,-206250,20693.76,500000
395,check_pause
396,log,,false
397,log,starting layer 7,false
398,log,starting bilayer 1,false
399,set,current_N,7
400,set,current_bilayer,1
401,set,current_sweep_iterations,3.0
402,log,ofsetting platen back -0.0 degrees,false
403,move_angle,1,0,20693.76,500000
404,log,ofsetting rotary stage back -4.0 degrees,false
405,move_angle,2,-400,1801.563,50000
406,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
407,slave_sweep,1,start,0,0.0,500000
408,log,opening shutter 2,true
409,shutter,2,open
410,log,rotating rotary stage 3.0 times at 1.0 RPM,false
411,set,current_sweep,1
412,move_angle,2,36000,600.521,50000
413,set,current_sweep,2
414,move_angle,2,36000,600.521,50000
415,set,current_sweep,3
416,move_angle,2,36000,600.521,50000
417,log,closing shutter 2,true
418,shutter,2,close
419,log,stopping slave sweep for platen,false
420,slave_sweep,1,stop,0,0.0,500000
421,log,rezeroing rotary stage by moving 4.0 degrees,false
422,move_angle,2,400,1801.563,50000
423,log,rezero slave axis platen,false
424,slave_rezero,1,20693.76,500000
425,check_pause
426,log,moving platen 180.0 degrees,false
427,move_angle,1,206250,20693.76,500000
428,check_pause
429,log,starting bilayer 2,false
430,set,current_N,7
431,set,current_bilayer,2
432,set,current_sweep_iterations,4.0
433,log,ofsetting platen back -0.0 degrees,false
434,move_angle,1,0,20693.76,500000
435,log,ofsetting rotary stage back -4.0 degrees,false
436,move_angle,2,-400,1801.563,50000
437,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
438,slave_sweep,1,start,0,0.0,500000
439,log,opening shutter 1,true
440,shutter,1,open
441,log,rotating rotary stage 4.0 times at 0.9 RPM,false
442,set,current_sweep,1
443,move_angle,2,36000,540.4689,50000
444,set,current_sweep,2
445,move_angle,2,36000,540.4689,50000
446,set,current_sweep,3
447,move_angle,2,36000,540.4689,50000
448,set,current_sweep,4
449,move_angle,2,36000,540.4689,50000
450,log,closing shutter 1,true
451,shutter,1,close
452,log,stopping slave sweep for platen,false
453,slave_sweep,1,stop,0,0.0,500000
454,log,rezeroing rotary stage by moving 4.0 degrees,false
455,move_angle,2,400,1801.563,50000
456,log,rezero slave axis platen,false
457,slave_rezero,1,20693.76,500000
458,check_pause
459,log,moving platen -180.0 degrees,false
460,move_angle,1,-206250,20693.76,500000
461,check_pause
462,log,,false
463,log,starting layer 8,false
464,log,starting bilayer 1,false
465,set,current_N,8
466,set,current_bilayer,1
467,set,current_sweep_iterations,3.0
468,log,ofsetting platen back -0.0 degrees,false
469,move_angle,1,0,20693.76,500000
470,log,ofsetting rotary stage back -4.0 degrees,false
471,move_angle,2,-400,1801.563,50000
472,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
473,slave_sweep,1,start,0,0.0,500000
474,log,opening shutter 2,true
475,shutter,2,open
476,log,rotating rotary stage 3.0 times at 1.0 RPM,false
477,set,current_sweep,1
478,move_angle,2,36000,600.521,50000
479,set,current_sweep,2
480,move_angle,2,36000,600.521,50000
481,set,current_sweep,3
482,move_angle,2,36000,600.521,50000
483,log,closing shutter 2,true
484,shutter,2,close
485,log,stopping slave sweep for platen,false
486,slave_sweep,1,stop,0,0.0,500000
487,log,rezeroing rotary stage by moving 4.0 degrees,false
488,move_angle,2,400,1801.563,50000
489,log,rezero slave axis platen,false
490,slave_rezero,1,20693.76,500000
491,check_pause
492,log,moving platen 180.0 degrees,false
493,move_angle,1,206250,20693.76,500000
494,check_pause
495,log,starting bilayer 2,false
496,set,current_N,8
497,set,current_bilayer,2
498,set,current_sweep_iterations,4.0
499,log,ofsetting platen back -0.0 degrees,false
500,move_angle,1,0,20693.76,500000
501,log,ofsetting rotary stage back -4.0 degrees,false
502,move_angle,2,-400,1801.563,50000
503,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
504,slave_sweep,1,start,0,0.0,500000
505,log,opening shutter 1,true
506,shutter,1,open
507,log,rotating rotary stage 4.0 times at 0.9 RPM,false
508,set,current_sweep,1
509,move_angle,2,36000,540.4689,50000
510,set,current_sweep,2
511,move_angle,2,36000,540.4689,50000
512,set,current_sweep,3
513,move_angle,2,36000,540.4689,50000
514,set,current_sweep,4
515,move_angle,2,36000,540.4689,50000
516,log,closing shutter 1,true
517,shutter,1,close
518,log,stopping slave sweep for platen,false
519,slave_sweep,1,stop,0,0.0,500000
520,log,rezeroing rotary stage by moving 4.0 degrees,false
521,move_angle,2,400,1801.563,50000
522,log,rezero slave axis platen,false
523,slave_rezero,1,20693.76,500000
524,check_pause
525,log,moving platen -180.0 degrees,false
526,move_angle,1,-206250,20693.76,500000
527,check_pause
528,log,,false
529,log,starting layer 9,false
530,log,starting bilayer 1,false
531,set,current_N,9
532,set,current_bilayer,1
533,set,current_sweep_iterations,3.0
534,log,ofsetting platen back -0.0 degrees,false
535,move_angle,1,0,20693.76,500000
536,log,ofsetting rotary stage back -4.0 degrees,false
537,move_angle,2,-400,1801.563,50000
538,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
539,slave_sweep,1,start,0,0.0,500000
540,log,opening shutter 2,true
541,shutter,2,open
542,log,rotating rotary stage 3.0 times at 1.0 RPM,false
543,set,current_sweep,1
544,move_angle,2,36000,600.521,50000
545,set,current_sweep,2
546,move_angle,2,36000,600.521,50000
547,set,current_sweep,3
548,move_angle,2,36000,600.521,50000
549,log,closing shutter 2,true
550,shutter,2,close
551,log,stopping slave sweep for platen,false
552,slave_sweep,1,stop,0,0.0,500000
553,log,rezeroing rotary stage by moving 4.0 degrees,false
554,move_angle,2,400,1801.563,50000
555,log,rezero slave axis platen,false
556,slave_rezero,1,20693.76,500000
557,check_pause
558,log,moving platen 180.0 degrees,false
559,move_angle,1,206250,20693.76,500000
560,check_pause
561,log,starting bilayer 2,false
562,set,current_N,9
563,set,current_bilayer,2
564,set,current_sweep_iterations,4.0
565,log,ofsetting platen back -0.0 degrees,false
566,move_angle,1,0,20693.76,500000
567,log,ofsetting rotary stage back -4.0 degrees,false
568,move_angle,2,-400,1801.563,50000
569,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
570,slave_sweep,1,start,0,0.0,500000
571,log,opening shutter 1,true
572,shutter,1,open
573,log,rotating rotary stage 4.0 times at 0.9 RPM,false
574,set,current_sweep,1
575,move_angle,2,36000,540.4689,50000
576,set,current_sweep,2
577,move_angle,2,36000,540.4689,50000
578,set,current_sweep,3
579,move_angle,2,36000,540.4689,50000
580,set,current_sweep,4
581,move_angle,2,36000,540.4689,50000
582,log,closing shutter 1,true
583,shutter,1,close
584,log,stopping slave sweep for platen,false
585,slave_sweep,1,stop,0,0.0,500000
586,log,rezeroing rotary stage by moving 4.0 degrees,false
587,move_angle,2,400,1801.563,50000
588,log,rezero slave axis platen,false
589,slave_rezero,1,20693.76,500000
590,check_pause
591,log,moving platen -180.0 degrees,false
592,move_angle,1,-206250,20693.76,500000
593,check_pause
594,log,,false
595,log,starting layer 10,false
596,log,starting bilayer 1,false
597,set,current_N,10
598,set,current_bilayer,1
599,set,current_sweep_iterations,3.0
600,log,ofsetting platen back -0.0 degrees,false
601,move_angle,1,0,20693.76,500000
602,log,ofsetting rotary stage back -4.0 degrees,false
603,move_angle,2,-400,1801.563,50000
604,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
605,slave_sweep,1,start,0,0.0,500000
606,log,opening shutter 2,true
607,shutter,2,open
608,log,rotating rotary stage 3.0 times at 1.0 RPM,false
609,set,current_sweep,1
610,move_angle,2,36000,600.521,50000
611,set,current_sweep,2
612,move_angle,2,36000,600.521,50000
613,set,current_sweep,3
614,move_angle,2,36000,600.521,50000
615,log,closing shutter 2,true
616,shutter,2,close
617,log,stopping slave sweep for platen,false
618,slave_sweep,1,stop,0,0.0,500000
619,log,rezeroing rotary stage by moving 4.0 degrees,false
620,move_angle,2,400,1801.563,50000
621,log,rezero slave axis platen,false
622,slave_rezero,1,20693.76,500000
623,check_pause
624,log,moving platen 180.0 degrees,false
625,move_angle,1,206250,20693.76,500000
626,check_pause
627,log,starting bilayer 2,false
628,set,current_N,10
629,set,current_bilayer,2
630,set,current_sweep_iterations,4.0
631,log,ofsetting platen back -0.0 degrees,false
632,move_angle,1,0,20693.76,500000
633,log,ofsetting rotary stage back -4.0 degrees,false
634,move_angle,2,-400,1801.563,50000
635,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
636,slave_sweep,1,start,0,0.0,500000
637,log,opening shutter 1,true
638,shutter,1,open
639,log,rotating rotary stage 4.0 times at 0.9 RPM,false
640,set,current_sweep,1
641,move_angle,2,36000,540.4689,50000
642,set,current_sweep,2
643,move_angle,2,36000,540.4689,50000
644,set,current_sweep,3
645,move_angle,2,36000,540.4689,50000
646,set,current_sweep,4
647,move_angle,2,36000,540.4689,50000
648,log,closing shutter 1,true
649,shutter,1,close
650,log,stopping slave sweep for platen,false
651,slave_sweep,1,stop,0,0.0,500000
652,log,rezeroing rotary stage by moving 4.0 degrees,false
653,move_angle,2,400,1801.563,50000
654,log,rezero slave axis platen,false
655,slave_rezero,1,20693.76,500000
656,check_pause
657,log,moving platen -180.0 degrees,false
658,move_angle,1,-206250,20693.76,500000
659,check_pause
660,log,,false
661,log,starting layer 11,false
662,log,starting bilayer 1,false
663,set,current_N,11
664,set,current_bilayer,1
665,set,current_sweep_iterations,3.0
666,log,ofsetting platen back -0.0 degrees,false
667,move_angle,1,0,20693.76,500000
668,log,ofsetting rotary stage back -4.0 degrees,false
669,move_angle,2,-400,1801.563,50000
670,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
671,slave_sweep,1,start,0,0.0,500000
672,log,opening shutter 2,true
673,shutter,2,open
674,log,rotating rotary stage 3.0 times at 1.0 RPM,false
675,set,current_sweep,1
676,move_angle,2,36000,600.521,50000
677,set,current_sweep,2
678,move_angle,2,36000,600.521,50000
679,set,current_sweep,3
680,move_angle,2,36000,600.521,50000
681,log,closing shutter 2,true
682,shutter,2,close
683,log,stopping slave sweep for platen,false
684,slave_sweep,1,stop,0,0.0,500000
685,log,rezeroing rotary stage by moving 4.0 degrees,false
686,move_angle,2,400,1801.563,50000
687,log,rezero slave axis platen,false
688,slave_rezero,1,20693.76,500000
689,check_pause
690,log,moving platen 180.0 degrees,false
691,move_angle,1,206250,20693.76,500000
692,check_pause
693,log,starting bilayer 2,false
694,set,current_N,11
695,set,current_bilayer,2
696,set,current_sweep_iterations,4.0
697,log,ofsetting platen back -0.0 degrees,false
698,move_angle,1,0,20693.76,500000
699,log,ofsetting rotary stage back -4.0 degrees,false
700,move_angle,2,-400,1801.563,50000
701,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
702,slave_sweep,1,start,0,0.0,500000
703,log,opening shutter 1,true
704,shutter,1,open
705,log,rotating rotary stage 4.0 times at 0.9 RPM,false
706,set,current_sweep,1
707,move_angle,2,36000,540.4689,50000
708,set,current_sweep,2
709,move_angle,2,36000,540.4689,50000
710,set,current_sweep,3
711,move_angle,2,36000,540.4689,50000
712,set,current_sweep,4
713,move_angle,2,36000,540.4689,50000
714,log,closing shutter 1,true
715,shutter,1,close
716,log,stopping slave sweep for platen,false
717,slave_sweep,1,stop,0,0.0,500000
718,log,rezeroing rotary stage by moving 4.0 degrees,false
719,move_angle,2,400,1801.563,50000
720,log,rezero slave axis platen,false
721,slave_rezero,1,20693.76,500000
722,check_pause
723,log,moving platen -180.0 degrees,false
724,move_angle,1,-206250,20693.76,500000
725,check_pause
726,log,,false
727,log,starting layer 12,false
728,log,starting bilayer 1,false
729,set,current_N,12
730,set,current_bilayer,1
731,set,current_sweep_iterations,3.0
732,log,ofsetting platen back -0.0 degrees,false
733,move_angle,1,0,20693.76,500000
734,log,ofsetting rotary stage back -4.0 degrees,false
735,move_angle,2,-400,1801.563,50000
736,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
737,slave_sweep,1,start,0,0.0,500000
738,log,opening shutter 2,true
739,shutter,2,open
740,log,rotating rotary stage 3.0 times at 1.0 RPM,false
741,set,current_sweep,1
742,move_angle,2,36000,600.521,50000
743,set,current_sweep,2
744,move_angle,2,36000,600.521,50000
745,set,current_sweep,3
