13,shutter,1,open
14,log,rotating rotary stage 2.0 times at 0.722222222222 RPM,false
15,set,current_sweep,1
16,move_angle,2,36000,433.709611111,50000
17,set,current_sweep,2
18,move_angle,2,36000,433.709611111,50000
19,log,closing shutter 1,true
20,shutter,1,close
21,log,stopping slave sweep for platen,false
22,slave_sweep,1,stop,0,0.0,500000
23,log,rezeroing rotary stage by moving 4.0 degrees,false
24,move_angle,2,400,1801.563,50000
25,log,rezero slave axis platen,false
26,slave_rezero,1,20693.76,500000
27,check_pause
28,log,moving platen -180.0 degrees,false
29,move_angle,1,-206250,20693.76,500000
30,check_pause
31,log,starting bilayer 2,false
32,set,current_N,1
33,set,current_bilayer,2
34,set,current_sweep_iterations,1.0
35,log,ofsetting platen back -0.0 degrees,false
36,move_angle,1,0,20693.76,500000
37,log,ofsetting rotary stage back -4.0 degrees,false
38,move_angle,2,-400,1801.563,50000
39,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
40,slave_sweep,1,start,0,0.0,500000
41,log,opening shutter 2,true
42,shutter,2,open
43,log,rotating rotary stage 1.0 times at 0.59375 RPM,false
44,set,current_sweep,1
45,move_angle,2,36000,356.55934375,50000
46,log,closing shutter 2,true
47,shutter,2,close
48,log,stopping slave sweep for platen,false
49,slave_sweep,1,stop,0,0.0,500000
50,log,rezeroing rotary stage by moving 4.0 degrees,false
51,move_angle,2,400,1801.563,50000
52,log,rezero slave axis platen,false
53,slave_rezero,1,20693.76,500000
54,check_pause
55,log,moving platen 180.0 degrees,false
56,move_angle,1,206250,20693.76,500000
57,check_pause
58,log,,false
59,log,starting layer 2,false
60,log,starting bilayer 1,false
61,set,current_N,2
62,set,current_bilayer,1
63,set,current_sweep_iterations,2.0
64,log,ofsetting platen back -0.0 degrees,false
65,move_angle,1,0,20693.76,500000
66,log,ofsetting rotary stage back -4.0 degrees,false
67,move_angle,2,-400,1801.563,50000
68,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
69,slave_sweep,1,start,0,0.0,500000
70,log,opening shutter 1,true
71,shutter,1,open
72,log,rotating rotary stage 2.0 times at 0.722222222222 RPM,false
73,set,current_sweep,1
74,move_angle,2,36000,433.709611111,50000
75,set,current_sweep,2
76,move_angle,2,36000,433.709611111,50000
77,log,closing shutter 1,true
78,shutter,1,close
79,log,stopping slave sweep for platen,false
80,slave_sweep,1,stop,0,0.0,500000
81,log,rezeroing rotary stage by moving 4.0 degrees,false
82,move_angle,2,400,1801.563,50000
83,log,rezero slave axis platen,false
84,slave_rezero,1,20693.76,500000
85,check_pause
86,log,moving platen -180.0 degrees,false
87,move_angle,1,-206250,20693.76,500000
88,check_pause
89,log,starting bilayer 2,false
90,set,current_N,2
91,set,current_bilayer,2
92,set,current_sweep_iterations,1.0
93,log,ofsetting platen back -0.0 degrees,false
94,move_angle,1,0,20693.76,500000
95,log,ofsetting rotary stage back -4.0 degrees,false
96,move_angle,2,-400,1801.563,50000
97,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
98,slave_sweep,1,start,0,0.0,500000
99,log,opening shutter 2,true
100,shutter,2,open
101,log,rotating rotary stage 1.0 times at 0.59375 RPM,false
102,set,current_sweep,1
103,move_angle,2,36000,356.55934375,50000
104,log,closing shutter 2,true
105,shutter,2,close
106,log,stopping slave sweep for platen,false
107,slave_sweep,1,stop,0,0.0,500000
108,log,rezeroing rotary stage by moving 4.0 degrees,false
109,move_angle,2,400,1801.563,50000
110,log,rezero slave axis platen,false
111,slave_rezero,1,20693.76,500000
112,check_pause
113,log,moving platen 180.0 degrees,false
114,move_angle,1,206250,20693.76,500000
115,check_pause
116,log,,false
117,log,starting layer 3,false
118,log,starting bilayer 1,false
119,set,current_N,3
120,set,current_bilayer,1
121,set,current_sweep_iterations,2.0
122,log,ofsetting platen back -0.0 degrees,false
123,move_angle,1,0,20693.76,500000
124,log,ofsetting rotary stage back -4.0 degrees,false
125,move_angle,2,-400,1801.563,50000
126,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
127,slave_sweep,1,start,0,0.0,500000
128,log,opening shutter 1,true
129,shutter,1,open
130,log,rotating rotary stage 2.0 times at 0.722222222222 RPM,false
131,set,current_sweep,1
132,move_angle,2,36000,433.709611111,50000
133,set,current_sweep,2
134,move_angle,2,36000,433.709611111,50000
135,log,closing shutter 1,true
136,shutter,1,close
137,log,stopping slave sweep for platen,false
138,slave_sweep,1,stop,0,0.0,500000
139,log,rezeroing rotary stage by moving 4.0 degrees,false
140,move_angle,2,400,1801.563,50000
141,log,rezero slave axis platen,false
142,slave_rezero,1,20693.76,500000
143,check_pause
144,log,moving platen -180.0 degrees,false
145,move_angle,1,-206250,20693.76,500000
146,check_pause
147,log,starting bilayer 2,false
148,set,current_N,3
149,set,current_bilayer,2
150,set,current_sweep_iterations,1.0
151,log,ofsetting platen back -0.0 degrees,false
152,move_angle,1,0,20693.76,500000
153,log,ofsetting rotary stage back -4.0 degrees,false
154,move_angle,2,-400,1801.563,50000
155,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
156,slave_sweep,1,start,0,0.0,500000
157,log,opening shutter 2,true
158,shutter,2,open
159,log,rotating rotary stage 1.0 times at 0.59375 RPM,false
160,set,current_sweep,1
161,move_angle,2,36000,356.55934375,50000
162,log,closing shutter 2,true
163,shutter,2,close
164,log,stopping slave sweep for platen,false
165,slave_sweep,1,stop,0,0.0,500000
166,log,rezeroing rotary stage by moving 4.0 degrees,false
167,move_angle,2,400,1801.563,50000
168,log,rezero slave axis platen,false
169,slave_rezero,1,20693.76,500000
170,check_pause
171,log,moving platen 180.0 degrees,false
172,move_angle,1,206250,20693.76,500000
173,check_pause
174,log,,false
175,log,starting layer 4,false
176,log,starting bilayer 1,false
177,set,current_N,4
178,set,current_bilayer,1
179,set,current_sweep_iterations,2.0
180,log,ofsetting platen back -0.0 degrees,false
181,move_angle,1,0,20693.76,500000
182,log,ofsetting rotary stage back -4.0 degrees,false
183,move_angle,2,-400,1801.563,50000
184,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
185,slave_sweep,1,start,0,0.0,500000
186,log,opening shutter 1,true
187,shutter,1,open
188,log,rotating rotary stage 2.0 times at 0.722222222222 RPM,false
189,set,current_sweep,1
190,move_angle,2,36000,433.709611111,50000
191,set,current_sweep,2
192,move_angle,2,36000,433.709611111,50000
193,log,closing shutter 1,true
194,shutter,1,close
195,log,stopping slave sweep for platen,false
196,slave_sweep,1,stop,0,0.0,500000
197,log,rezeroing rotary stage by moving 4.0 degrees,false
198,move_angle,2,400,1801.563,50000
199,log,rezero slave axis platen,false
200,slave_rezero,1,20693.76,500000
201,check_pause
202,log,moving platen -180.0 degrees,false
203,move_angle,1,-206250,20693.76,500000
204,check_pause
205,log,starting bilayer 2,false
206,set,current_N,4
207,set,current_bilayer,2
208,set,current_sweep_iterations,1.0
209,log,ofsetting platen back -0.0 degrees,false
210,move_angle,1,0,20693.76,500000
211,log,ofsetting rotary stage back -4.0 degrees,false
212,move_angle,2,-400,1801.563,50000
213,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
214,slave_sweep,1,start,0,0.0,500000
215,log,opening shutter 2,true
216,shutter,2,open
217,log,rotating rotary stage 1.0 times at 0.59375 RPM,false
218,set,current_sweep,1
219,move_angle,2,36000,356.55934375,50000
220,log,closing shutter 2,true
221,shutter,2,close
222,log,stopping slave sweep for platen,false
223,slave_sweep,1,stop,0,0.0,500000
224,log,rezeroing rotary stage by moving 4.0 degrees,false
225,move_angle,2,400,1801.563,50000
226,log,rezero slave axis platen,false
227,slave_rezero,1,20693.76,500000
228,check_pause
229,log,moving platen 180.0 degrees,false
230,move_angle,1,206250,20693.76,500000
231,check_pause
232,log,,false
233,log,starting layer 5,false
234,log,starting bilayer 1,false
235,set,current_N,5
236,set,current_bilayer,1
237,set,current_sweep_iterations,2.0
238,log,ofsetting platen back -0.0 degrees,false
239,move_angle,1,0,20693.76,500000
240,log,ofsetting rotary stage back -4.0 degrees,false
241,move_angle,2,-400,1801.563,50000
242,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
243,slave_sweep,1,start,0,0.0,500000
244,log,opening shutter 1,true
245,shutter,1,open
246,log,rotating rotary stage 2.0 times at 0.722222222222 RPM,false
247,set,current_sweep,1
248,move_angle,2,36000,433.709611111,50000
249,set,current_sweep,2
250,move_angle,2,36000,433.709611111,50000
251,log,closing shutter 1,true
252,shutter,1,close
253,log,stopping slave sweep for platen,false
254,slave_sweep,1,stop,0,0.0,500000
255,log,rezeroing rotary stage by moving 4.0 degrees,false
256,move_angle,2,400,1801.563,50000
257,log,rezero slave axis platen,false
258,slave_rezero,1,20693.76,500000
259,check_pause
260,log,moving platen -180.0 degrees,false
261,move_angle,1,-206250,20693.76,500000
262,check_pause
263,log,starting bilayer 2,false
264,set,current_N,5
265,set,current_bilayer,2
266,set,current_sweep_iterations,1.0
267,log,ofsetting platen back -0.0 degrees,false
268,move_angle,1,0,20693.76,500000
269,log,ofsetting rotary stage back -4.0 degrees,false
270,move_angle,2,-400,1801.563,50000
271,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
272,slave_sweep,1,start,0,0.0,500000
273,log,opening shutter 2,true
274,shutter,2,open
275,log,rotating rotary stage 1.0 times at 0.59375 RPM,false
276,set,current_sweep,1
277,move_angle,2,36000,356.55934375,50000
278,log,closing shutter 2,true
279,shutter,2,close
280,log,stopping slave sweep for platen,false
281,slave_sweep,1,stop,0,0.0,500000
282,log,rezeroing rotary stage by moving 4.0 degrees,false
283,move_angle,2,400,1801.563,50000
284,log,rezero slave axis platen,false
285,slave_rezero,1,20693.76,500000
286,check_pause
287,log,moving platen 180.0 degrees,false
288,move_angle,1,206250,20693.76,500000
289,check_pause
