81,log,moving platen -180.0 degrees,false
82,move_angle,1,-206250,20693.76,500000
83,check_pause
84,log,,false
85,log,starting layer 2,false
86,log,starting bilayer 1,false
87,set,current_N,2
88,set,current_bilayer,1
89,set,current_sweep_iterations,11.0
90,log,ofsetting platen back -0.0 degrees,false
91,move_angle,1,0,20693.76,500000
92,log,ofsetting rotary stage back -4.0 degrees,false
93,move_angle,2,-400,1801.563,50000
94,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
95,slave_sweep,1,start,0,0.0,500000
96,log,opening shutter 2,true
97,shutter,2,open
98,log,rotating rotary stage 11.0 times at 0.970588235294 RPM,false
99,set,current_sweep,1
100,move_angle,2,36000,582.858617647,50000
101,set,current_sweep,2
102,move_angle,2,36000,582.858617647,50000
103,set,current_sweep,3
104,move_angle,2,36000,582.858617647,50000
105,set,current_sweep,4
106,move_angle,2,36000,582.858617647,50000
107,set,current_sweep,5
108,move_angle,2,36000,582.858617647,50000
109,set,current_sweep,6
110,move_angle,2,36000,582.858617647,50000
111,set,current_sweep,7
112,move_angle,2,36000,582.858617647,50000
113,set,current_sweep,8
114,move_angle,2,36000,582.858617647,50000
115,set,current_sweep,9
116,move_angle,2,36000,582.858617647,50000
117,set,current_sweep,10
118,move_angle,2,36000,582.858617647,50000
119,set,current_sweep,11
120,move_angle,2,36000,582.858617647,50000
121,log,closing shutter 2,true
122,shutter,2,close
123,log,stopping slave sweep for platen,false
124,slave_sweep,1,stop,0,0.0,500000
125,log,rezeroing rotary stage by moving 4.0 degrees,false
126,move_angle,2,400,1801.563,50000
127,log,rezero slave axis platen,false
128,slave_rezero,1,20693.76,500000
129,check_pause
130,log,moving platen 180.0 degrees,false
131,move_angle,1,206250,20693.76,500000
132,check_pause
133,log,starting bilayer 2,false
134,set,current_N,2
135,set,current_bilayer,2
136,set,current_sweep_iterations,5.0
137,log,ofsetting platen back -0.0 degrees,false
138,move_angle,1,0,20693.76,500000
139,log,ofsetting rotary stage back -4.0 degrees,false
140,move_angle,2,-400,1801.563,50000
141,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
142,slave_sweep,1,start,0,0.0,500000
143,log,opening shutter 1,true
144,shutter,1,open
145,log,rotating rotary stage 5.0 times at 1.0 RPM,false
146,set,current_sweep,1
147,move_angle,2,36000,600.521,50000
148,set,current_sweep,2
149,move_angle,2,36000,600.521,50000
150,set,current_sweep,3
151,move_angle,2,36000,600.521,50000
152,set,current_sweep,4
153,move_angle,2,36000,600.521,50000
154,set,current_sweep,5
155,move_angle,2,36000,600.521,50000
156,log,closing shutter 1,true
157,shutter,1,close
158,log,stopping slave sweep for platen,false
159,slave_sweep,1,stop,0,0.0,500000
160,log,rezeroing rotary stage by moving 4.0 degrees,false
161,move_angle,2,400,1801.563,50000
162,log,rezero slave axis platen,false
163,slave_rezero,1,20693.76,500000
164,check_pause
165,log,moving platen -180.0 degrees,false
166,move_angle,1,-206250,20693.76,500000
167,check_pause
168,log,,false
169,log,starting layer 3,false
170,log,starting bilayer 1,false
171,set,current_N,3
172,set,current_bilayer,1
173,set,current_sweep_iterations,11.0
174,log,ofsetting platen back -0.0 degrees,false
175,move_angle,1,0,20693.76,500000
176,log,ofsetting rotary stage back -4.0 degrees,false
177,move_angle,2,-400,1801.563,50000
178,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
179,slave_sweep,1,start,0,0.0,500000
180,log,opening shutter 2,true
181,shutter,2,open
182,log,rotating rotary stage 11.0 times at 0.970588235294 RPM,false
183,set,current_sweep,1
184,move_angle,2,36000,582.858617647,50000
185,set,current_sweep,2
186,move_angle,2,36000,582.858617647,50000
187,set,current_sweep,3
188,move_angle,2,36000,582.858617647,50000
189,set,current_sweep,4
190,move_angle,2,36000,582.858617647,50000
191,set,current_sweep,5
192,move_angle,2,36000,582.858617647,50000
193,set,current_sweep,6
194,move_angle,2,36000,582.858617647,50000
195,set,current_sweep,7
196,move_angle,2,36000,582.858617647,50000
197,set,current_sweep,8
198,move_angle,2,36000,582.858617647,50000
199,set,current_sweep,9
200,move_angle,2,36000,582.858617647,50000
201,set,current_sweep,10
202,move_angle,2,36000,582.858617647,50000
203,set,current_sweep,11
204,move_angle,2,36000,582.858617647,50000
205,log,closing shutter 2,true
206,shutter,2,close
207,log,stopping slave sweep for platen,false
208,slave_sweep,1,stop,0,0.0,500000
209,log,rezeroing rotary stage by moving 4.0 degrees,false
210,move_angle,2,400,1801.563,50000
211,log,rezero slave axis platen,false
212,slave_rezero,1,20693.76,500000
213,check_pause
214,log,moving platen 180.0 degrees,false
215,move_angle,1,206250,20693.76,500000
216,check_pause
217,log,starting bilayer 2,false
218,set,current_N,3
219,set,current_bilayer,2
220,set,current_sweep_iterations,5.0
221,log,ofsetting platen back -0.0 degrees,false
222,move_angle,1,0,20693.76,500000
223,log,ofsetting rotary stage back -4.0 degrees,false
224,move_angle,2,-400,1801.563,50000
225,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
226,slave_sweep,1,start,0,0.0,500000
227,log,opening shutter 1,true
228,shutter,1,open
229,log,rotating rotary stage 5.0 times at 1.0 RPM,false
230,set,current_sweep,1
231,move_angle,2,36000,600.521,50000
232,set,current_sweep,2
233,move_angle,2,36000,600.521,50000
234,set,current_sweep,3
235,move_angle,2,36000,600.521,50000
236,set,current_sweep,4
237,move_angle,2,36000,600.521,50000
238,set,current_sweep,5
239,move_angle,2,36000,600.521,50000
240,log,closing shutter 1,true
241,shutter,1,close
242,log,stopping slave sweep for platen,false
243,slave_sweep,1,stop,0,0.0,500000
244,log,rezeroing rotary stage by moving 4.0 degrees,false
245,move_angle,2,400,1801.563,50000
246,log,rezero slave axis platen,false
247,slave_rezero,1,20693.76,500000
248,check_pause
249,log,moving platen -180.0 degrees,false
250,move_angle,1,-206250,20693.76,500000
251,check_pause
252,log,,false
253,log,starting layer 4,false
254,log,starting bilayer 1,false
255,set,current_N,4
256,set,current_bilayer,1
257,set,current_sweep_iterations,11.0
258,log,ofsetting platen back -0.0 degrees,false
259,move_angle,1,0,20693.76,500000
260,log,ofsetting rotary stage back -4.0 degrees,false
261,move_angle,2,-400,1801.563,50000
262,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
263,slave_sweep,1,start,0,0.0,500000
264,log,opening shutter 2,true
265,shutter,2,open
266,log,rotating rotary stage 11.0 times at 0.970588235294 RPM,false
267,set,current_sweep,1
268,move_angle,2,36000,582.858617647,50000
269,set,current_sweep,2
270,move_angle,2,36000,582.858617647,50000
271,set,current_sweep,3
272,move_angle,2,36000,582.858617647,50000
273,set,current_sweep,4
274,move_angle,2,36000,582.858617647,50000
275,set,current_sweep,5
276,move_angle,2,36000,582.858617647,50000
277,set,current_sweep,6
278,move_angle,2,36000,582.858617647,50000
279,set,current_sweep,7
280,move_angle,2,36000,582.858617647,50000
281,set,current_sweep,8
282,move_angle,2,36000,582.858617647,50000
283,set,current_sweep,9
284,move_angle,2,36000,582.858617647,50000
285,set,current_sweep,10
286,move_angle,2,36000,582.858617647,50000
287,set,current_sweep,11
288,move_angle,2,36000,582.858617647,50000
289,log,closing shutter 2,true
290,shutter,2,close
291,log,stopping slave sweep for platen,false
292,slave_sweep,1,stop,0,0.0,500000
293,log,rezeroing rotary stage by moving 4.0 degrees,false
294,move_angle,2,400,1801.563,50000
295,log,rezero slave axis platen,false
296,slave_rezero,1,20693.76,500000
297,check_pause
298,log,moving platen 180.0 degrees,false
299,move_angle,1,206250,20693.76,500000
300,check_pause
301,log,starting bilayer 2,false
302,set,current_N,4
303,set,current_bilayer,2
304,set,current_sweep_iterations,5.0
305,log,ofsetting platen back -0.0 degrees,false
306,move_angle,1,0,20693.76,500000
307,log,ofsetting rotary stage back -4.0 degrees,false
308,move_angle,2,-400,1801.563,50000
309,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
310,slave_sweep,1,start,0,0.0,500000
311,log,opening shutter 1,true
312,shutter,1,open
313,log,rotating rotary stage 5.0 times at 1.0 RPM,false
314,set,current_sweep,1
315,move_angle,2,36000,600.521,50000
316,set,current_sweep,2
317,move_angle,2,36000,600.521,50000
318,set,current_sweep,3
319,move_angle,2,36000,600.521,50000
320,set,current_sweep,4
321,move_angle,2,36000,600.521,50000
322,set,current_sweep,5
323,move_angle,2,36000,600.521,50000
324,log,closing shutter 1,true
325,shutter,1,close
326,log,stopping slave sweep for platen,false
327,slave_sweep,1,stop,0,0.0,500000
328,log,rezeroing rotary stage by moving 4.0 degrees,false
329,move_angle,2,400,1801.563,50000
330,log,rezero slave axis platen,false
331,slave_rezero,1,20693.76,500000
332,check_pause
333,log,moving platen -180.0 degrees,false
334,move_angle,1,-206250,20693.76,500000
335,check_pause
336,log,,false
337,log,starting layer 5,false
338,log,starting bilayer 1,false
339,set,current_N,5
340,set,current_bilayer,1
341,set,current_sweep_iterations,11.0
342,log,ofsetting platen back -0.0 degrees,false
343,move_angle,1,0,20693.76,500000
344,log,ofsetting rotary stage back -4.0 degrees,false
345,move_angle,2,-400,1801.563,50000
346,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
347,slave_sweep,1,start,0,0.0,500000
348,log,opening shutter 2,true
349,shutter,2,open
350,log,rotating rotary stage 11.0 times at 0.970588235294 RPM,false
351,set,current_sweep,1
352,move_angle,2,36000,582.858617647,50000
353,set,current_sweep,2
354,move_angle,2,36000,582.858617647,50000
355,set,current_sweep,3
356,move_angle,2,36000,582.858617647,50000
357,set,current_sweep,4
358,move_angle,2,36000,582.858617647,50000
359,set,current_sweep,5
360,move_angle,2,36000,582.858617647,50000
361,set,current_sweep,6
362,move_angle,2,36000,582.858617647,50000
363,set,current_sweep,7
364,move_angle,2,36000,582.858617647,50000
365,set,current_sweep,8
366,move_angle,2,36000,582.858617647,50000
367,set,current_sweep,9
368,move_angle,2,36000,582.858617647,50000
369,set,current_sweep,10
370,move_angle,2,36000,582.858617647,50000
371,set,current_sweep,11
372,move_angle,2,36000,582.858617647,50000
373,log,closing shutter 2,true
374,shutter,2,close
375,log,stopping slave sweep for platen,false
376,slave_sweep,1,stop,0,0.0,500000
377,log,rezeroing rotary stage by moving 4.0 degrees,false
378,move_angle,2,400,1801.563,50000
379,log,rezero slave axis platen,false
380,slave_rezero,1,20693.76,500000
381,check_pause
382,log,moving platen 180.0 degrees,false
383,move_angle,1,206250,20693.76,500000
384,check_pause
385,log,starting bilayer 2,false
386,set,current_N,5
387,set,current_bilayer,2
388,set,current_sweep_iterations,5.0
389,log,ofsetting platen back -0.0 degrees,false
390,move_angle,1,0,20693.76,500000
391,log,ofsetting rotary stage back -4.0 degrees,false
392,move_angle,2,-400,1801.563,50000
393,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
394,slave_sweep,1,start,0,0.0,500000
395,log,opening shutter 1,true
396,shutter,1,open
397,log,rotating rotary stage 5.0 times at 1.0 RPM,false
398,set,current_sweep,1
399,move_angle,2,36000,600.521,50000
400,set,current_sweep,2
401,move_angle,2,36000,600.521,50000
402,set,current_sweep,3
403,move_angle,2,36000,600.521,50000
404,set,current_sweep,4
405,move_angle,2,36000,600.521,50000
406,set,current_sweep,5
407,move_angle,2,36000,600.521,50000
408,log,closing shutter 1,true
409,shutter,1,close
410,log,stopping slave sweep for platen,false
411,slave_sweep,1,stop,0,0.0,500000
412,log,rezeroing rotary stage by moving 4.0 degrees,false
413,move_angle,2,400,1801.563,50000
414,log,rezero slave axis platen,false
415,slave_rezero,1,20693.76,500000
416,check_pause
417,log,moving platen -180.0 degrees,false
418,move_angle,1,-206250,20693.76,500000
419,check_pause
420,log,,false
421,log,starting layer 6,false
422,log,starting bilayer 1,false
423,set,current_N,6
424,set,current_bilayer,1
425,set,current_sweep_iterations,11.0
426,log,ofsetting platen back -0.0 degrees,false
427,move_angle,1,0,20693.76,500000
428,log,ofsetting rotary stage back -4.0 degrees,false
429,move_angle,2,-400,1801.563,50000
430,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
431,slave_sweep,1,start,0,0.0,500000
432,log,opening shutter 2,true
433,shutter,2,open
434,log,rotating rotary stage 11.0 times at 0.970588235294 RPM,false
435,set,current_sweep,1
436,move_angle,2,36000,582.858617647,50000
437,set,current_sweep,2
438,move_angle,2,36000,582.858617647,50000
439,set,current_sweep,3
440,move_angle,2,36000,582.858617647,50000
441,set,current_sweep,4
442,move_angle,2,36000,582.858617647,50000
443,set,current_sweep,5
444,move_angle,2,36000,582.858617647,50000
445,set,current_sweep,6
446,move_angle,2,36000,582.858617647,50000
447,set,current_sweep,7
448,move_angle,2,36000,582.858617647,50000
449,set,current_sweep,8
450,move_angle,2,36000,582.858617647,50000
451,set,current_sweep,9
452,move_angle,2,36000,582.858617647,50000
453,set,current_sweep,10
454,move_angle,2,36000,582.858617647,50000
455,set,current_sweep,11
456,move_angle,2,36000,582.858617647,50000
457,log,closing shutter 2,true
458,shutter,2,close
459,log,stopping slave sweep for platen,false
460,slave_sweep,1,stop,0,0.0,500000
461,log,rezeroing rotary stage by moving 4.0 degrees,false
462,move_angle,2,400,1801.563,50000
463,log,rezero slave axis platen,false
464,slave_rezero,1,20693.76,500000
465,check_pause
466,log,moving platen 180.0 degrees,false
467,move_angle,1,206250,20693.76,500000
468,check_pause
469,log,starting bilayer 2,false
470,set,current_N,6
471,set,current_bilayer,2
472,set,current_sweep_iterations,5.0
473,log,ofsetting platen back -0.0 degrees,false
474,move_angle,1,0,20693.76,500000
475,log,ofsetting rotary stage back -4.0 degrees,false
476,move_angle,2,-400,1801.563,50000
477,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
478,slave_sweep,1,start,0,0.0,500000
479,log,opening shutter 1,true
480,shutter,1,open
481,log,rotating rotary stage 5.0 times at 1.0 RPM,false
482,set,current_sweep,1
483,move_angle,2,36000,600.521,50000
484,set,current_sweep,2
485,move_angle,2,36000,600.521,50000
486,set,current_sweep,3
487,move_angle,2,36000,600.521,50000
488,set,current_sweep,4
489,move_angle,2,36000,600.521,50000
490,set,current_sweep,5
491,move_angle,2,36000,600.521,50000
492,log,closing shutter 1,true
493,shutter,1,close
494,log,stopping slave sweep for platen,false
495,slave_sweep,1,stop,0,0.0,500000
496,log,rezeroing rotary stage by moving 4.0 degrees,false
497,move_angle,2,400,1801.563,50000
498,log,rezero slave axis platen,false
499,slave_rezero,1,20693.76,500000
500,check_pause
501,log,moving platen -180.0 degrees,false
502,move_angle,1,-206250,20693.76,500000
503,check_pause
504,log,,false
505,log,starting layer 7,false
506,log,starting bilayer 1,false
507,set,current_N,7
508,set,current_bilayer,1
509,set,current_sweep_iterations,11.0
510,log,ofsetting platen back -0.0 degrees,false
511,move_angle,1,0,20693.76,500000
512,log,ofsetting rotary stage back -4.0 degrees,false
513,move_angle,2,-400,1801.563,50000
514,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
515,slave_sweep,1,start,0,0.0,500000
516,log,opening shutter 2,true
517,shutter,2,open
518,log,rotating rotary stage 11.0 times at 0.970588235294 RPM,false
519,set,current_sweep,1
520,move_angle,2,36000,582.858617647,50000
521,set,current_sweep,2
522,move_angle,2,36000,582.858617647,50000
523,set,current_sweep,3
524,move_angle,2,36000,582.858617647,50000
525,set,current_sweep,4
526,move_angle,2,36000,582.858617647,50000
527,set,current_sweep,5
528,move_angle,2,36000,582.858617647,50000
529,set,current_sweep,6
530,move_angle,2,36000,582.858617647,50000
531,set,current_sweep,7
532,move_angle,2,36000,582.858617647,50000
533,set,current_sweep,8
534,move_angle,2,36000,582.858617647,50000
535,set,current_sweep,9
536,move_angle,2,36000,582.858617647,50000
537,set,current_sweep,10
538,move_angle,2,36000,582.858617647,50000
539,set,current_sweep,11
540,move_angle,2,36000,582.858617647,50000
541,log,closing shutter 2,true
542,shutter,2,close
543,log,stopping slave sweep for platen,false
544,slave_sweep,1,stop,0,0.0,500000
545,log,rezeroing rotary stage by moving 4.0 degrees,false
546,move_angle,2,400,1801.563,50000
547,log,rezero slave axis platen,false
548,slave_rezero,1,20693.76,500000
549,check_pause
550,log,moving platen 180.0 degrees,false
551,move_angle,1,206250,20693.76,500000
552,check_pause
553,log,starting bilayer 2,false
554,set,current_N,7
555,set,current_bilayer,2
556,set,current_sweep_iterations,5.0
557,log,ofsetting platen back -0.0 degrees,false
558,move_angle,1,0,20693.76,500000
559,log,ofsetting rotary stage back -4.0 degrees,false
560,move_angle,2,-400,1801.563,50000
561,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
562,slave_sweep,1,start,0,0.0,500000
563,log,opening shutter 1,true
564,shutter,1,open
565,log,rotating rotary stage 5.0 times at 1.0 RPM,false
566,set,current_sweep,1
567,move_angle,2,36000,600.521,50000
568,set,current_sweep,2
569,move_angle,2,36000,600.521,50000
570,set,current_sweep,3
571,move_angle,2,36000,600.521,50000
572,set,current_sweep,4
573,move_angle,2,36000,600.521,50000
574,set,current_sweep,5
575,move_angle,2,36000,600.521,50000
576,log,closing shutter 1,true
577,shutter,1,close
578,log,stopping slave sweep for platen,false
579,slave_sweep,1,stop,0,0.0,500000
580,log,rezeroing rotary stage by moving 4.0 degrees,false
581,move_angle,2,400,1801.563,50000
582,log,rezero slave axis platen,false
583,slave_rezero,1,20693.76,500000
584,check_pause
585,log,moving platen -180.0 degrees,false
586,move_angle,1,-206250,20693.76,500000
587,check_pause
588,log,,false
589,log,starting layer 8,false
590,log,starting bilayer 1,false
591,set,current_N,8
592,set,current_bilayer,1
593,set,current_sweep_iterations,11.0
594,log,ofsetting platen back -0.0 degrees,false
595,move_angle,1,0,20693.76,500000
596,log,ofsetting rotary stage back -4.0 degrees,false
597,move_angle,2,-400,1801.563,50000
598,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
599,slave_sweep,1,start,0,0.0,500000
600,log,opening shutter 2,true
601,shutter,2,open
602,log,rotating rotary stage 11.0 times at 0.970588235294 RPM,false
603,set,current_sweep,1
604,move_angle,2,36000,582.858617647,50000
605,set,current_sweep,2
606,move_angle,2,36000,582.858617647,50000
607,set,current_sweep,3
608,move_angle,2,36000,582.858617647,50000
609,set,current_sweep,4
610,move_angle,2,36000,582.858617647,50000
611,set,current_sweep,5
612,move_angle,2,36000,582.858617647,50000
613,set,current_sweep,6
614,move_angle,2,36000,582.858617647,50000
615,set,current_sweep,7
616,move_angle,2,36000,582.858617647,50000
617,set,current_sweep,8
618,move_angle,2,36000,582.858617647,50000
619,set,current_sweep,9
620,move_angle,2,36000,582.858617647,50000
621,set,current_sweep,10
622,move_angle,2,36000,582.858617647,50000
623,set,current_sweep,11
624,move_angle,2,36000,582.858617647,50000
625,log,closing shutter 2,true
626,shutter,2,close
627,log,stopping slave sweep for platen,false
628,slave_sweep,1,stop,0,0.0,500000
629,log,rezeroing rotary stage by moving 4.0 degrees,false
630,move_angle,2,400,1801.563,50000
631,log,rezero slave axis platen,false
632,slave_rezero,1,20693.76,500000
633,check_pause
634,log,moving platen 180.0 degrees,false
635,move_angle,1,206250,20693.76,500000
636,check_pause
637,log,starting bilayer 2,false
638,set,current_N,8
639,set,current_bilayer,2
640,set,current_sweep_iterations,5.0
641,log,ofsetting platen back -0.0 degrees,false
642,move_angle,1,0,20693.76,500000
643,log,ofsetting rotary stage back -4.0 degrees,false
644,move_angle,2,-400,1801.563,50000
645,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
646,slave_sweep,1,start,0,0.0,500000
647,log,opening shutter 1,true
648,shutter,1,open
649,log,rotating rotary stage 5.0 times at 1.0 RPM,false
650,set,current_sweep,1
651,move_angle,2,36000,600.521,50000
652,set,current_sweep,2
653,move_angle,2,36000,600.521,50000
654,set,current_sweep,3
655,move_angle,2,36000,600.521,50000
656,set,current_sweep,4
657,move_angle,2,36000,600.521,50000
658,set,current_sweep,5
659,move_angle,2,36000,600.521,50000
660,log,closing shutter 1,true
661,shutter,1,close
662,log,stopping slave sweep for platen,false
663,slave_sweep,1,stop,0,0.0,500000
664,log,rezeroing rotary stage by moving 4.0 degrees,false
665,move_angle,2,400,1801.563,50000
666,log,rezero slave axis platen,false
667,slave_rezero,1,20693.76,500000
668,check_pause
669,log,moving platen -180.0 degrees,false
670,move_angle,1,-206250,20693.76,500000
671,check_pause
